"orgB_id","orgA_id","orgB_label","orgA_label","result_of_function"
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","17","0",0.697063873385826
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","17","7",0.374687828626479
"c677237cedd54f37e261f59f3c6a55608f227b6134882145de684c90dd880b1d","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","17","11",-0.12767613114484
"NOELreports","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",-0.00838660282948478
"NOELreports","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.979851391830054
"NOELreports","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",1.10261449066857
"NOELreports","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",1.20537662471666
"NOELreports","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.214734895465937
"NOELreports","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.908891554826377
"NOELreports","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.37896436446371
"NOELreports","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",2.36391529558483
"NOELreports","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",1.01345565867021
"NOELreports","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.480336682048688
"NOELreports","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",0.943702473908751
"NOELreports","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.866652209715823
"NOELreports","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",-0.124214578074095
"NOELreports","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",1.35667222194925
"NOELreports","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",1.12943150279835
"NOELreports","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",1.24533656453106
"NOELreports","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.658449929495645
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","12","13",0.424687125137664
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","12","10",0.338275118529454
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","12","15",0.641529379531159
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","12","12",-0.287375457630305
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","12","4",0.0965787928453361
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","12","2",0.311726834937978
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","12","9",-0.202541314779816
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","12","3",-0.205604303215703
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","12","0",0.772037012486621
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","12","1",-0.307935677203749
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","12","16",0.022774352469035
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","12","17",0.850805597125517
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","12","14",0.918552859344989
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","12","5",0.15281861658679
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","12","0",0.257710359472334
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","12","7",1.29876466950594
"cd01533ae6ad0a6ac3a6c7d66aaa89b2776a0541be24352e1e421c3bfcf6b467","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","12","11",1.0853759478423
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","14","13",-0.135268106623403
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","14","10",0.258074793167251
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","14","15",-0.762273750970015
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","14","12",0.337212133243683
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","14","4",0.425702854776301
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","14","2",0.344326879530445
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","14","9",0.190270288214782
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","14","3",0.399350828961329
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","14","0",0.90205920219831
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","14","1",1.00912441417066
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","14","16",0.619070594873182
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","14","17",0.111016542209933
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","14","14",-1.08372949633919
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","14","5",0.533407457152785
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","14","0",1.41229225959602
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","14","7",0.236568743194803
"8938f1827b95bb7d4bc08a296a136de7c24d5f6b9dcf8ce1ec2d0a4fa298c2dc","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","14","11",0.603298413101295
"manniefabian","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.897905761420402
"manniefabian","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.952544986963763
"manniefabian","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.344859526158383
"manniefabian","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",1.52882099543717
"manniefabian","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.601580494409119
"manniefabian","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.958230349497312
"manniefabian","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.801398216172072
"manniefabian","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",2.04768837582058
"manniefabian","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",-0.918029098960546
"manniefabian","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.691350424831151
"manniefabian","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",1.57567280834322
"manniefabian","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.60724994998747
"manniefabian","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",1.19676575121717
"manniefabian","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",1.48731348761255
"manniefabian","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",0.799231117035534
"manniefabian","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",-0.750206900734835
"manniefabian","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",1.02620493794733
"TurkinformMedya","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.349223958063117
"TurkinformMedya","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.816628338692422
"TurkinformMedya","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.702218601507057
"TurkinformMedya","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",1.03682903494427
"TurkinformMedya","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.914220127558014
"TurkinformMedya","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",1.13832317055861
"TurkinformMedya","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.71200757818109
"TurkinformMedya","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",-0.205095270088619
"TurkinformMedya","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",0.861779362306725
"TurkinformMedya","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.947574285316795
"TurkinformMedya","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",0.19973553501844
"TurkinformMedya","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.493263787568774
"TurkinformMedya","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.532867163728402
"TurkinformMedya","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.942451613173851
"TurkinformMedya","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",1.22964028513223
"TurkinformMedya","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.828499290156519
"TurkinformMedya","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.861843533497785
"A3Noticias","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",1.01925300815473
"A3Noticias","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.856423298562649
"A3Noticias","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",0.601770824433303
"A3Noticias","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",1.36120838397869
"A3Noticias","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.334837542494028
"A3Noticias","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",1.21948751190541
"A3Noticias","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.733033839747162
"A3Noticias","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",0.93564653253181
"A3Noticias","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",1.05154877380917
"A3Noticias","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",1.48387111666652
"A3Noticias","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",1.13038677576445
"A3Noticias","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",2.03452117492966
"A3Noticias","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.58563479648884
"A3Noticias","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.483677114535657
"A3Noticias","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",0.131227815014276
"A3Noticias","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",2.48530529589691
"A3Noticias","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",1.15249853267295
"FinancialXpress","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.985320336142164
"FinancialXpress","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.980002512241184
"FinancialXpress","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",-0.559301012852689
"FinancialXpress","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",0.809973320270544
"FinancialXpress","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",1.34384475987227
"FinancialXpress","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.236845497244345
"FinancialXpress","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.712809493391659
"FinancialXpress","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",1.18908277359906
"FinancialXpress","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",1.18340168036563
"FinancialXpress","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.958021629927497
"FinancialXpress","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",0.867602801355375
"FinancialXpress","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",2.40670670627617
"FinancialXpress","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",-0.25174273582715
"FinancialXpress","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.45291346732162
"FinancialXpress","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",1.0272731738833
"FinancialXpress","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",1.04424366528971
"FinancialXpress","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.943306010719242
"beholdisrael","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",1.69548618715174
"beholdisrael","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",2.37797014273621
"beholdisrael","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",1.31850435529665
"beholdisrael","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",-0.40026572634078
"beholdisrael","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.86011492120848
"beholdisrael","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.735889756865559
"beholdisrael","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.694885533452651
"beholdisrael","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",1.30605713172108
"beholdisrael","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",0.971476054668652
"beholdisrael","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",1.17466792317954
"beholdisrael","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",1.00368854611913
"beholdisrael","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",1.19197352047362
"beholdisrael","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.548254824579686
"beholdisrael","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",1.0642900316962
"beholdisrael","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",1.23849694140524
"beholdisrael","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.748632240571768
"beholdisrael","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",1.0958394302228
"kairalinews","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",-0.101108996570541
"kairalinews","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",0.361254645428922
"kairalinews","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",1.07065009317288
"kairalinews","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",1.22801726306925
"kairalinews","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",1.05300808300409
"kairalinews","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",1.04573502549625
"kairalinews","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",1.76727388361744
"kairalinews","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",0.98053246301396
"kairalinews","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",0.684869727029151
"kairalinews","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",0.811771485796908
"kairalinews","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",0.545320817121689
"kairalinews","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.642318993648238
"kairalinews","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.306105345133262
"kairalinews","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",0.902661249145319
"kairalinews","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",0.710249167881723
"kairalinews","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.807460943324871
"kairalinews","2af1863322e5ff7bca144acc446f41a60f9f4b0806773298d4789d9d0f8f5bff","-1","11",0.821285218125211
"Tasnimnews_EN","c254ff70dd51e6a0b3c117a631a30a23ba2f7a56a81872909c3b35f2b2827dd8","-1","13",0.574894248017035
"Tasnimnews_EN","091dd46487eb1852205ccb85e692aee074fcb9b6cdcb393ef48b419c15474b84","-1","10",1.02391664087081
"Tasnimnews_EN","ac2cdc3e099d9657985d935346ae5d7db86f3ad01ba27951e2c619ce7fc764fb","-1","15",1.11945166919233
"Tasnimnews_EN","cac7b79b7eca7236f513ac494ee2190c32aa9e69c323a27d7c9474cf730a356a","-1","12",1.01684629738567
"Tasnimnews_EN","eb5b6b5313be4c22e7ecc2c1a87f55d40b803c2a6548a7030089b37b04b1df6c","-1","4",0.760293163083662
"Tasnimnews_EN","77824301fdc0ecc7a7920d327612e967768c585a9a687a5f830ab2c572ef375e","-1","2",0.354967612501089
"Tasnimnews_EN","175d885203a019baa12ff49533e3f8e38ed553d2f1f04d4d73bbab70fc822776","-1","9",0.788457704798958
"Tasnimnews_EN","48b8e55428ffcd743a5ed414af8fc20035b84f9180cce21e6fd9a4f8c86ff6bd","-1","3",0.93897478803424
"Tasnimnews_EN","5a5acda11072c0d5b9abc18dd476c56bac52e0ef712bcaf0b14263456f5463fc","-1","0",1.21664343708353
"Tasnimnews_EN","48df027908f4ae0c29f2674858618703e8df42fca4b298c62699b737bcb319bc","-1","1",1.08259288735568
"Tasnimnews_EN","aad0f6701a88482eb26d5aa8b06e9d33eb1e3a7bcc4b96da58cd6fa28cc69126","-1","16",1.02134596890242
"Tasnimnews_EN","f693b06b5f6ea9867c3f271f46ad951585cc4b61e78b0608a7e842ee176335be","-1","17",0.0556474055939286
"Tasnimnews_EN","0e905501ddd06938daa337f1fef611c5d20f9c4961a38a9f65e4c48566c621eb","-1","14",0.538904098610418
"Tasnimnews_EN","b88a62af2a90360538840b46d759e122d306bb051b9d8740ab02c266459a96dc","-1","5",1.18459565666932
"Tasnimnews_EN","8bf53858625f7b97637fedab91a8bdfa65770596ebcda95665e7f4bf3739350e","-1","0",0.606113470611166
"Tasnimnews_EN","5f8544bbff1ca93fa34833619f07db0bd9325ddd38a0997c6d395d5ba6cac4df","-1","7",0.567171565300991
